schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
9,4,0.5612257966283715,replaced,29.58977965,10.61967136,0.2158551599035916,5,3
1,3,0.7344553347283477,same,24.40043609,5.181766043,0.19703385704068024,5,3
10,3,0.7476551068192211,replaced,21.77354907,3.720593243,0.21425256485033703,5,3
4,2,0.6184046705487236,replaced,12.30300888,4.169477774,0.42160942403189855,5,3
8,2,0.926970462851361,same,22.92546818,17.18497774,0.06265337941350052,5,3
6,6,0.4991239503264204,replaced,47.54525908,18.83542809,0.34633715139623206,6,3
7,6,0.3977329980815749,same,50.91984497,22.17450084,0.36003786587726716,6,3
3,5,0.5530455475008046,same,38.11269084,9.358035718,0.2640874753431124,6,3
5,5,0.5186145111723164,replaced,29.885084,10.26733847,0.2927662979350856,6,3
2,4,0.5438574032277379,same,26.22740557,11.11918442,0.20917310614353268,6,3
9,4,0.5612257966283715,replaced,29.58977965,10.61967136,0.2158551599035916,6,3
1,3,0.7344553347283477,same,24.40043609,5.181766043,0.19703385704068024,6,3
10,3,0.7476551068192211,replaced,21.77354907,3.720593243,0.21425256485033703,6,3
4,2,0.6441012300068187,replaced,12.30300888,4.169477774,0.33367143600947163,6,3
8,2,0.926970462851361,same,22.92546818,17.18497774,0.06265337941350052,6,3
6,6,0.4991239503264204,replaced,47.54525908,18.83542809,0.34633715139623206,7,3
7,6,0.3977329980815749,same,50.91984497,22.17450084,0.36003786587726716,7,3
3,5,0.5530455475008046,same,38.11269084,9.358035718,0.2640874753431124,7,3
5,5,0.30035524869267965,replaced,29.885084,10.26733847,0.532325302274015,7,3
2,4,0.5438574032277379,same,26.22740557,11.11918442,0.20917310614353268,7,3
9,4,0.3552185213885679,replaced,29.58977965,10.61967136,0.46010952479221945,7,3
1,3,0.5653101652964727,same,24.40043609,5.181766043,0.39164145407628864,7,3
10,3,0.7476551068192211,replaced,21.77354907,3.720593243,0.21425256485033703,7,3
4,2,0.6441012300068187,replaced,12.30300888,4.169477774,0.33367143600947163,7,3
8,2,0.926970462851361,same,22.92546818,17.18497774,0.06265337941350052,7,3
6,6,0.5262376701384069,replaced,47.54525908,18.83542809,0.28310658569534236,8,3
7,6,0.6229250663245628,same,50.91984497,22.17450084,0.5898146084785688,8,3
3,5,0.6438358972182131,same,38.11269084,9.358035718,0.3210467573162914,8,3
5,5,0.3831664590526774,replaced,29.885084,10.26733847,0.4968445271318071,8,3
2,4,0.6146749660621555,same,26.22740557,11.11918442,0.2526475185520993,8,3
9,4,0.42901016490486876,replaced,29.58977965,10.61967136,0.4327641326290049,8,3
1,3,0.5964527353849707,same,24.40043609,5.181766043,0.3208628729861489,8,3
10,3,0.7762251808715632,replaced,21.77354907,3.720593243,0.19283190647374912,8,3
4,2,0.6769442673287099,replaced,12.30300888,4.169477774,0.282834561189467,8,3
8,2,0.9360136627728876,same,22.92546818,17.18497774,0.0574221654717402,8,3
6,6,0.5262376701384069,replaced,47.54525908,18.83542809,0.28310658569534236,9,3
7,6,0.6229250663245628,same,50.91984497,22.17450084,0.5898146084785688,9,3
3,5,0.6438358972182131,same,38.11269084,9.358035718,0.3210467573162914,9,3
5,5,0.3831664590526774,replaced,29.885084,10.26733847,0.4968445271318071,9,3
2,4,0.6146749660621555,same,26.22740557,11.11918442,0.2526475185520993,9,3
9,4,0.42901016490486876,replaced,29.58977965,10.61967136,0.4327641326290049,9,3
1,3,0.6384653612216641,same,24.40043609,5.181766043,0.28762294984534437,9,3
10,3,0.7762251808715632,replaced,21.77354907,3.720593243,0.19283190647374912,9,3
4,2,0.6769442673287099,replaced,12.30300888,4.169477774,0.282834561189467,9,3
8,2,0.9360136627728876,same,22.92546818,17.18497774,0.0574221654717402,9,3
6,6,0.5262376701384069,replaced,47.54525908,18.83542809,0.28310658569534236,10,3
7,6,0.6229250663245628,same,50.91984497,22.17450084,0.5898146084785688,10,3
3,5,0.6438358972182131,same,38.11269084,9.358035718,0.3210467573162914,10,3
5,5,0.3831664590526774,replaced,29.885084,10.26733847,0.4968445271318071,10,3
2,4,0.6146749660621555,same,26.22740557,11.11918442,0.2526475185520993,10,3
9,4,0.42901016490486876,replaced,29.58977965,10.61967136,0.4327641326290049,10,3
1,3,0.6384653612216641,same,24.40043609,5.181766043,0.28762294984534437,10,3
10,3,0.7762251808715632,replaced,21.77354907,3.720593243,0.19283190647374912,10,3
4,2,0.7647416343550112,replaced,12.30300888,4.169477774,0.3296802433720788,10,3
8,2,0.9360136627728876,same,22.92546818,17.18497774,0.0574221654717402,10,3
6,6,0.6182535481476128,replaced,47.54525908,18.83542809,0.33619842700054836,11,3
7,6,0.7121050009239704,same,50.91984497,22.17450084,0.5466401278341098,11,3
3,5,0.6901702191721911,same,38.11269084,9.358035718,0.29423421305237096,11,3
5,5,0.4704647409733152,replaced,29.885084,10.26733847,0.47873859187322165,11,3
2,4,0.6549063744511444,same,26.22740557,11.11918442,0.2372003755699528,11,3
9,4,0.4495254630771581,replaced,29.58977965,10.61967136,0.3337078400987375,11,3
1,3,0.6904048188907649,same,24.40043609,5.181766043,0.2792452513953922,11,3
10,3,0.6368418823056538,replaced,21.77354907,3.720593243,0.3440572823804885,11,3
4,2,0.7828358369690576,replaced,12.30300888,4.169477774,0.2579174742815246,11,3
8,2,0.9554275810804234,same,22.92546818,17.18497774,0.06931639329152191,11,3
6,6,0.5376824517422873,replaced,47.54525908,18.83542809,0.35619554350837207,12,3
7,6,0.7121050009239704,same,50.91984497,22.17450084,0.5466401278341098,12,3
3,5,0.6901702191721911,same,38.11269084,9.358035718,0.29423421305237096,12,3
5,5,0.4704647409733152,replaced,29.885084,10.26733847,0.47873859187322165,12,3
2,4,0.6549063744511444,same,26.22740557,11.11918442,0.2372003755699528,12,3
9,4,0.4062594407518453,replaced,29.58977965,10.61967136,0.2984945215570855,12,3
1,3,0.5071329827625054,same,24.40043609,5.181766043,0.47037943016916367,12,3
10,3,0.6368418823056538,replaced,21.77354907,3.720593243,0.3440572823804885,12,3
4,2,0.7828358369690576,replaced,12.30300888,4.169477774,0.2579174742815246,12,3
8,2,0.9554275810804234,same,22.92546818,17.18497774,0.06931639329152191,12,3
6,6,0.5376824517422873,replaced,47.54525908,18.83542809,0.35619554350837207,13,3
7,6,0.7121050009239704,same,50.91984497,22.17450084,0.5466401278341098,13,3
3,5,0.6901702191721911,same,38.11269084,9.358035718,0.29423421305237096,13,3
5,5,0.4704647409733152,replaced,29.885084,10.26733847,0.47873859187322165,13,3
2,4,0.6149505746301206,same,26.22740557,11.11918442,0.22597396263050262,13,3
9,4,0.4062594407518453,replaced,29.58977965,10.61967136,0.2984945215570855,13,3
1,3,0.5071329827625054,same,24.40043609,5.181766043,0.47037943016916367,13,3
10,3,0.6368418823056538,replaced,21.77354907,3.720593243,0.3440572823804885,13,3
4,2,0.6085823209479846,replaced,12.30300888,4.169477774,0.4419225060286768,13,3
8,2,0.9554275810804234,same,22.92546818,17.18497774,0.06931639329152191,13,3
6,6,0.6905815615468118,replaced,47.54525908,18.83542809,0.47868554516264716,14,3
7,6,0.7815018548488364,same,50.91984497,22.17450084,0.4867433703711758,14,3
3,5,0.7404433880865067,same,38.11269084,9.358035718,0.28137370250813293,14,3
5,5,0.3354585179777265,replaced,29.885084,10.26733847,0.5376263488046381,14,3
2,4,0.6253083405963316,same,26.22740557,11.11918442,0.17371842279066832,14,3
9,4,0.473316349680169,replaced,29.58977965,10.61967136,0.3095315284824454,14,3
1,3,0.3407619074676542,same,24.40043609,5.181766043,0.5788222140606913,14,3
10,3,0.677866883172959,replaced,21.77354907,3.720593243,0.3023775989672998,14,3
4,2,0.636867360534434,replaced,12.30300888,4.169477774,0.3517733135997479,14,3
8,2,0.9632856719532851,same,22.92546818,17.18497774,0.060308611613357904,14,3
6,6,0.6905815615468118,replaced,47.54525908,18.83542809,0.47868554516264716,15,3
7,6,0.7815018548488364,same,50.91984497,22.17450084,0.4867433703711758,15,3
3,5,0.5909997267644551,same,38.11269084,9.358035718,0.4211270837387704,15,3
5,5,0.3354585179777265,replaced,29.885084,10.26733847,0.5376263488046381,15,3
2,4,0.6253083405963316,same,26.22740557,11.11918442,0.17371842279066832,15,3
9,4,0.473316349680169,replaced,29.58977965,10.61967136,0.3095315284824454,15,3
1,3,0.24753478486946878,same,24.40043609,5.181766043,0.545016233739762,15,3
10,3,0.677866883172959,replaced,21.77354907,3.720593243,0.3023775989672998,15,3
4,2,0.636867360534434,replaced,12.30300888,4.169477774,0.3517733135997479,15,3
8,2,0.9632856719532851,same,22.92546818,17.18497774,0.060308611613357904,15,3
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,4
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,4
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,4
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,4
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,4
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,4
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,4
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,4
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,4
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,4
6,6,0.35527444151209603,replaced,47.54525908,18.83542809,0.28082277337925515,2,4
7,6,0.3537101753056802,same,50.91984497,22.17450084,0.27847637406963144,2,4
3,5,0.40784180843561524,same,38.11269084,9.358035718,0.20967382376453395,2,4
5,5,0.4434163175816653,replaced,29.885084,10.26733847,0.26303558748360906,2,4
2,4,0.5212938159060818,same,26.22740557,11.11918442,0.22985183497023384,2,4
9,4,0.5283998031179695,replaced,29.58977965,10.61967136,0.2405108157880653,2,4
1,3,0.6601959596601378,same,24.40043609,5.181766043,0.13820505060131788,2,4
10,3,0.6598243460653106,replaced,21.77354907,3.720593243,0.13764763020907697,2,4
4,2,0.776988450970604,replaced,12.30300888,4.169477774,0.23242843465520513,2,4
8,2,0.933423915576408,same,22.92546818,17.18497774,0.09804698447572319,2,4
6,6,0.2532815459094239,replaced,47.54525908,18.83542809,0.34956528476948673,3,4
7,6,0.3537101753056802,same,50.91984497,22.17450084,0.27847637406963144,3,4
3,5,0.4344074675766016,same,38.11269084,9.358035718,0.18662016534665332,3,4
5,5,0.4434163175816653,replaced,29.885084,10.26733847,0.26303558748360906,3,4
2,4,0.4561002468555667,same,26.22740557,11.11918442,0.2586866380549363,3,4
9,4,0.5283998031179695,replaced,29.58977965,10.61967136,0.2405108157880653,3,4
1,3,0.6601959596601378,same,24.40043609,5.181766043,0.13820505060131788,3,4
10,3,0.6598243460653106,replaced,21.77354907,3.720593243,0.13764763020907697,3,4
4,2,0.776988450970604,replaced,12.30300888,4.169477774,0.23242843465520513,3,4
8,2,0.933423915576408,same,22.92546818,17.18497774,0.09804698447572319,3,4
6,6,0.2532815459094239,replaced,47.54525908,18.83542809,0.34956528476948673,4,4
7,6,0.2935397506618847,same,50.91984497,22.17450084,0.28518909881443527,4,4
3,5,0.4344074675766016,same,38.11269084,9.358035718,0.18662016534665332,4,4
5,5,0.4434163175816653,replaced,29.885084,10.26733847,0.26303558748360906,4,4
2,4,0.4561002468555667,same,26.22740557,11.11918442,0.2586866380549363,4,4
9,4,0.48349413481890335,replaced,29.58977965,10.61967136,0.23571607350024493,4,4
1,3,0.6601959596601378,same,24.40043609,5.181766043,0.13820505060131788,4,4
10,3,0.6598243460653106,replaced,21.77354907,3.720593243,0.13764763020907697,4,4
4,2,0.776988450970604,replaced,12.30300888,4.169477774,0.23242843465520513,4,4
8,2,0.7472239612626326,same,22.92546818,17.18497774,0.34793282060366926,4,4
6,6,0.382131681981565,replaced,47.54525908,18.83542809,0.43797090344685236,5,4
7,6,0.5268410879551448,same,50.91984497,22.17450084,0.5495843751099949,5,4
3,5,0.48714891243904923,same,38.11269084,9.358035718,0.20974628303632872,5,4
5,5,0.5140004593924327,replaced,29.885084,10.26733847,0.2900011239546774,5,4
2,4,0.7048871173352682,same,26.22740557,11.11918442,0.5542609523580077,5,4
9,4,0.5990062117310819,replaced,29.58977965,10.61967136,0.3382693668184393,5,4
1,3,0.7096765750894681,same,24.40043609,5.181766043,0.17096445856491807,5,4
10,3,0.7060938345926674,replaced,21.77354907,3.720593243,0.16575757393738913,5,4
4,2,0.8038648086475884,replaced,12.30300888,4.169477774,0.2030144407741201,5,4
8,2,0.7874600105601064,same,22.92546818,17.18497774,0.3039070483687793,5,4
6,6,0.382131681981565,replaced,47.54525908,18.83542809,0.43797090344685236,6,4
7,6,0.45406908442396,same,50.91984497,22.17450084,0.49386706787377377,6,4
3,5,0.48714891243904923,same,38.11269084,9.358035718,0.20974628303632872,6,4
5,5,0.5140004593924327,replaced,29.885084,10.26733847,0.2900011239546774,6,4
2,4,0.7048871173352682,same,26.22740557,11.11918442,0.5542609523580077,6,4
9,4,0.5472756122351745,replaced,29.58977965,10.61967136,0.3143844560167686,6,4
1,3,0.7096765750894681,same,24.40043609,5.181766043,0.17096445856491807,6,4
10,3,0.7060938345926674,replaced,21.77354907,3.720593243,0.16575757393738913,6,4
4,2,0.8038648086475884,replaced,12.30300888,4.169477774,0.2030144407741201,6,4
8,2,0.7874600105601064,same,22.92546818,17.18497774,0.3039070483687793,6,4
6,6,0.4778868093314266,replaced,47.54525908,18.83542809,0.450212323437589,7,4
7,6,0.45406908442396,same,50.91984497,22.17450084,0.49386706787377377,7,4
3,5,0.48714891243904923,same,38.11269084,9.358035718,0.20974628303632872,7,4
5,5,0.4987654123258111,replaced,29.885084,10.26733847,0.22585335736820653,7,4
2,4,0.7048871173352682,same,26.22740557,11.11918442,0.5542609523580077,7,4
9,4,0.5472756122351745,replaced,29.58977965,10.61967136,0.3143844560167686,7,4
1,3,0.7096765750894681,same,24.40043609,5.181766043,0.17096445856491807,7,4
10,3,0.7060938345926674,replaced,21.77354907,3.720593243,0.16575757393738913,7,4
4,2,0.8038648086475884,replaced,12.30300888,4.169477774,0.2030144407741201,7,4
8,2,0.7874600105601064,same,22.92546818,17.18497774,0.3039070483687793,7,4
6,6,0.7896842810773697,replaced,47.54525908,18.83542809,0.782844834025227,8,4
7,6,0.5961961592024134,same,50.91984497,22.17450084,0.5588975596793218,8,4
3,5,0.5412372938865242,same,38.11269084,9.358035718,0.22795497029664252,8,4
5,5,0.5752397312176585,replaced,29.885084,10.26733847,0.2728088284955155,8,4
2,4,0.7591444797675275,same,26.22740557,11.11918442,0.4693687102989943,8,4
9,4,0.5629383566717489,replaced,29.58977965,10.61967136,0.2435632358665995,8,4
1,3,0.7676914366427177,same,24.40043609,5.181766043,0.20669741332531702,8,4
10,3,0.7384154222570701,replaced,21.77354907,3.720593243,0.16451268325277657,8,4
4,2,0.8079918436489594,replaced,12.30300888,4.169477774,0.14830066104394055,8,4
8,2,0.8407024738038636,same,22.92546818,17.18497774,0.29259862872378145,8,4
6,6,0.7896842810773697,replaced,47.54525908,18.83542809,0.782844834025227,9,4
7,6,0.5961961592024134,same,50.91984497,22.17450084,0.5588975596793218,9,4
3,5,0.5412372938865242,same,38.11269084,9.358035718,0.22795497029664252,9,4
5,5,0.5365396461626396,replaced,29.885084,10.26733847,0.24901630752938925,9,4
2,4,0.7591444797675275,same,26.22740557,11.11918442,0.4693687102989943,9,4
9,4,0.5629383566717489,replaced,29.58977965,10.61967136,0.2435632358665995,9,4
1,3,0.7676914366427177,same,24.40043609,5.181766043,0.20669741332531702,9,4
10,3,0.7384154222570701,replaced,21.77354907,3.720593243,0.16451268325277657,9,4
4,2,0.7668934728688445,replaced,12.30300888,4.169477774,0.16545801890093081,9,4
8,2,0.8407024738038636,same,22.92546818,17.18497774,0.29259862872378145,9,4
6,6,0.7896842810773697,replaced,47.54525908,18.83542809,0.782844834025227,10,4
7,6,0.6266973094586877,same,50.91984497,22.17450084,0.4369800171599366,10,4
3,5,0.5412372938865242,same,38.11269084,9.358035718,0.22795497029664252,10,4
5,5,0.5365396461626396,replaced,29.885084,10.26733847,0.24901630752938925,10,4
2,4,0.7591444797675275,same,26.22740557,11.11918442,0.4693687102989943,10,4
9,4,0.37748182171559935,replaced,29.58977965,10.61967136,0.44867906754084386,10,4
1,3,0.6366357979638946,same,24.40043609,5.181766043,0.3412716473459565,10,4
10,3,0.7384154222570701,replaced,21.77354907,3.720593243,0.16451268325277657,10,4
4,2,0.7668934728688445,replaced,12.30300888,4.169477774,0.16545801890093081,10,4
8,2,0.6383352003164655,same,22.92546818,17.18497774,0.5083699503377442,10,4
6,6,0.686317919881587,replaced,47.54525908,18.83542809,0.7030409256113329,11,4
7,6,0.7342676690037042,same,50.91984497,22.17450084,0.46724155132948036,11,4
3,5,0.5773653106661314,same,38.11269084,9.358035718,0.2137605043770606,11,4
5,5,0.5834099140776451,replaced,29.885084,10.26733847,0.24461681714308062,11,4
2,4,0.8366457558054887,same,26.22740557,11.11918442,0.44481001126623776,11,4
9,4,0.4009764668735477,replaced,29.58977965,10.61967136,0.3493173150155132,11,4
1,3,0.7113284403538718,same,24.40043609,5.181766043,0.3509291167271352,11,4
10,3,0.8083193301549835,replaced,21.77354907,3.720593243,0.22001474012381358,11,4
4,2,0.7679410620312146,replaced,12.30300888,4.169477774,0.11739199697420671,11,4
8,2,0.6448476043489613,same,22.92546818,17.18497774,0.36562757128516465,11,4
6,6,0.686317919881587,replaced,47.54525908,18.83542809,0.7030409256113329,12,4
7,6,0.7342676690037042,same,50.91984497,22.17450084,0.46724155132948036,12,4
3,5,0.5773653106661314,same,38.11269084,9.358035718,0.2137605043770606,12,4
5,5,0.5834099140776451,replaced,29.885084,10.26733847,0.24461681714308062,12,4
2,4,0.8366457558054887,same,26.22740557,11.11918442,0.44481001126623776,12,4
9,4,0.4009764668735477,replaced,29.58977965,10.61967136,0.3493173150155132,12,4
1,3,0.723652911552673,same,24.40043609,5.181766043,0.2641370885071965,12,4
10,3,0.8083193301549835,replaced,21.77354907,3.720593243,0.22001474012381358,12,4
4,2,0.7679410620312146,replaced,12.30300888,4.169477774,0.11739199697420671,12,4
8,2,0.6448476043489613,same,22.92546818,17.18497774,0.36562757128516465,12,4
6,6,0.686317919881587,replaced,47.54525908,18.83542809,0.7030409256113329,13,4
7,6,0.7342676690037042,same,50.91984497,22.17450084,0.46724155132948036,13,4
3,5,0.5773653106661314,same,38.11269084,9.358035718,0.2137605043770606,13,4
5,5,0.5543056403322925,replaced,29.885084,10.26733847,0.21488818261818543,13,4
2,4,0.8366457558054887,same,26.22740557,11.11918442,0.44481001126623776,13,4
9,4,0.4009764668735477,replaced,29.58977965,10.61967136,0.3493173150155132,13,4
1,3,0.723652911552673,same,24.40043609,5.181766043,0.2641370885071965,13,4
10,3,0.8083193301549835,replaced,21.77354907,3.720593243,0.22001474012381358,13,4
4,2,0.7679410620312146,replaced,12.30300888,4.169477774,0.11739199697420671,13,4
8,2,0.614679006924832,same,22.92546818,17.18497774,0.30119219603580916,13,4
6,6,0.6944649199214323,replaced,47.54525908,18.83542809,0.504349147987701,14,4
7,6,0.8315145984106751,same,50.91984497,22.17450084,0.4729394800410925,14,4
3,5,0.665676131752493,same,38.11269084,9.358035718,0.28209858469348476,14,4
5,5,0.6335448688004992,replaced,29.885084,10.26733847,0.26928057053503984,14,4
2,4,0.9291167046115991,same,26.22740557,11.11918442,0.45007343109553194,14,4
9,4,0.4555523608073254,replaced,29.58977965,10.61967136,0.32638596141152576,14,4
